Date,"Temp-Water(C)","Depth(ft)"
2002-01-15T12:00:00-08:00,9.888888888888888,0.3,
2002-01-15T12:00:00-08:00,9.444444444444445,7.0,
2002-01-15T12:00:00-08:00,9.333333333333332,16.4,
2002-01-15T12:00:00-08:00,9.277777777777779,25.7,
2002-01-15T12:00:00-08:00,9.11111111111111,36.4,
2002-01-15T12:00:00-08:00,8.944444444444445,46.6,
2002-01-15T12:00:00-08:00,8.88888888888889,56.4,
2002-01-15T12:00:00-08:00,8.777777777777777,66.5,
2002-01-15T12:00:00-08:00,8.499999999999998,76.2,
2002-01-15T12:00:00-08:00,8.333333333333334,88.5,
2002-01-15T12:00:00-08:00,8.055555555555555,97.2,
2002-01-15T12:00:00-08:00,7.11111111111111,105.0,
2002-01-15T12:00:00-08:00,7.11111111111111,115.3,
2002-02-06T12:00:00-08:00,8.444444444444446,0.7,
2002-02-06T12:00:00-08:00,8.11111111111111,10.2,
2002-02-06T12:00:00-08:00,7.722222222222222,20.2,
2002-02-06T12:00:00-08:00,7.666666666666665,30.3,
2002-02-06T12:00:00-08:00,7.3888888888888875,40.7,
2002-02-06T12:00:00-08:00,7.277777777777778,50.2,
2002-02-06T12:00:00-08:00,7.11111111111111,60.6,
2002-02-06T12:00:00-08:00,7.000000000000001,70.3,
2002-02-06T12:00:00-08:00,6.722222222222223,80.3,
2002-02-06T12:00:00-08:00,6.277777777777776,91.1,
2002-02-06T12:00:00-08:00,5.944444444444446,101.3,
2002-02-06T12:00:00-08:00,5.611111111111112,110.6,
2002-02-06T12:00:00-08:00,5.444444444444443,120.3,
2002-03-04T12:00:00-08:00,11.61111111111111,0.8,
2002-03-04T12:00:00-08:00,10.0,11.2,
2002-03-04T12:00:00-08:00,9.833333333333336,20.6,
2002-03-04T12:00:00-08:00,9.5,30.2,
2002-03-04T12:00:00-08:00,8.833333333333334,40.6,
2002-03-04T12:00:00-08:00,8.333333333333334,50.1,
2002-03-04T12:00:00-08:00,7.88888888888889,60.6,
2002-03-04T12:00:00-08:00,7.333333333333335,71.2,
2002-03-04T12:00:00-08:00,7.222222222222222,80.4,
2002-03-04T12:00:00-08:00,7.166666666666667,90.0,
2002-03-04T12:00:00-08:00,7.055555555555557,100.9,
2002-03-04T12:00:00-08:00,7.000000000000001,110.1,
2002-03-04T12:00:00-08:00,6.722222222222223,121.6,
2002-03-04T12:00:00-08:00,6.666666666666667,130.7,
2002-03-04T12:00:00-08:00,6.666666666666667,140.5,
2002-03-25T12:00:00-08:00,12.111111111111109,0.5,
2002-03-25T12:00:00-08:00,11.555555555555554,10.5,
2002-03-25T12:00:00-08:00,10.722222222222221,20.2,
2002-03-25T12:00:00-08:00,10.388888888888891,31.1,
2002-03-25T12:00:00-08:00,9.5,40.2,
2002-03-25T12:00:00-08:00,9.38888888888889,50.0,
2002-03-25T12:00:00-08:00,9.166666666666666,60.2,
2002-03-25T12:00:00-08:00,8.555555555555555,69.8,
2002-03-25T12:00:00-08:00,8.11111111111111,80.0,
2002-03-25T12:00:00-08:00,8.055555555555555,90.5,
2002-03-25T12:00:00-08:00,7.833333333333333,101.5,
2002-03-25T12:00:00-08:00,7.666666666666665,110.6,
2002-03-25T12:00:00-08:00,7.6111111111111125,119.7,
2002-03-25T12:00:00-08:00,7.555555555555555,129.7,
2002-04-08T12:52:00-08:00,16.27777777777778,5.0,
2002-04-08T12:52:00-08:00,15.055555555555555,10.0,
2002-04-08T12:52:00-08:00,13.61111111111111,15.1,
2002-04-08T12:52:00-08:00,13.222222222222221,19.9,
2002-04-08T12:52:00-08:00,12.5,25.6,
2002-04-08T12:52:00-08:00,10.777777777777779,34.7,
2002-04-08T12:52:00-08:00,10.388888888888891,44.8,
2002-04-08T12:52:00-08:00,9.555555555555557,55.0,
2002-04-08T12:52:00-08:00,9.333333333333332,59.8,
2002-04-08T12:52:00-08:00,9.222222222222221,70.1,
2002-04-08T12:52:00-08:00,8.944444444444445,79.9,
2002-04-08T12:52:00-08:00,8.666666666666666,90.1,
2002-04-08T12:52:00-08:00,8.444444444444446,105.1,
2002-04-08T12:52:00-08:00,8.277777777777779,115.0,
2002-04-08T12:52:00-08:00,7.88888888888889,135.4,
2002-04-08T12:52:00-08:00,7.88888888888889,145.2,
2002-04-22T12:00:00-08:00,15.944444444444445,0.6,
2002-04-22T12:00:00-08:00,15.055555555555555,10.0,
2002-04-22T12:00:00-08:00,14.38888888888889,20.0,
2002-04-22T12:00:00-08:00,13.166666666666668,29.8,
2002-04-22T12:00:00-08:00,11.333333333333334,40.0,
2002-04-22T12:00:00-08:00,10.166666666666664,50.0,
2002-04-22T12:00:00-08:00,10.0,59.8,
2002-04-22T12:00:00-08:00,9.833333333333336,70.0,
2002-04-22T12:00:00-08:00,9.555555555555557,80.0,
2002-04-22T12:00:00-08:00,9.277777777777779,90.1,
2002-04-22T12:00:00-08:00,8.944444444444445,100.3,
2002-04-22T12:00:00-08:00,8.777777777777777,110.2,
2002-04-22T12:00:00-08:00,8.777777777777777,119.4,
2002-04-22T12:00:00-08:00,8.555555555555555,129.6,
2002-04-22T12:00:00-08:00,8.38888888888889,140.3,
2002-04-22T12:00:00-08:00,8.38888888888889,150.0,
2002-05-06T12:00:00-08:00,18.388888888888886,0.5,
2002-05-06T12:00:00-08:00,17.38888888888889,10.3,
2002-05-06T12:00:00-08:00,16.77777777777778,19.7,
2002-05-06T12:00:00-08:00,14.277777777777779,30.3,
2002-05-06T12:00:00-08:00,13.222222222222221,40.3,
2002-05-06T12:00:00-08:00,11.61111111111111,50.0,
2002-05-06T12:00:00-08:00,10.222222222222221,60.2,
2002-05-06T12:00:00-08:00,9.888888888888888,69.5,
2002-05-06T12:00:00-08:00,9.38888888888889,80.8,
2002-05-06T12:00:00-08:00,9.11111111111111,90.7,
2002-05-06T12:00:00-08:00,9.055555555555554,99.7,
2002-05-06T12:00:00-08:00,8.944444444444445,111.2,
2002-05-06T12:00:00-08:00,8.88888888888889,120.0,
2002-05-06T12:00:00-08:00,8.833333333333334,129.7,
2002-05-06T12:00:00-08:00,8.555555555555555,140.4,
2002-05-06T12:00:00-08:00,8.499999999999998,149.9,
2002-05-06T12:00:00-08:00,8.499999999999998,158.8,
2002-05-23T12:00:00-08:00,18.833333333333336,0.1,
2002-05-23T12:00:00-08:00,17.555555555555557,10.5,
2002-05-23T12:00:00-08:00,17.11111111111111,20.2,
2002-05-23T12:00:00-08:00,16.27777777777778,29.4,
2002-05-23T12:00:00-08:00,14.11111111111111,40.0,
2002-05-23T12:00:00-08:00,12.888888888888891,50.3,
2002-05-23T12:00:00-08:00,12.166666666666666,60.1,
2002-05-23T12:00:00-08:00,11.38888888888889,69.1,
2002-05-23T12:00:00-08:00,10.722222222222221,81.0,
2002-05-23T12:00:00-08:00,10.166666666666664,89.0,
2002-05-23T12:00:00-08:00,9.777777777777779,101.6,
