Date,"Temp-Water(C)","Depth(ft)"
2007-05-11T12:00:00-08:00,19.777777777777775,1.4,
2007-05-11T12:00:00-08:00,19.27777777777778,10.6,
2007-05-11T12:00:00-08:00,17.88888888888889,20.5,
2007-05-11T12:00:00-08:00,16.5,30.0,
2007-05-11T12:00:00-08:00,14.000000000000002,40.5,
2007-05-11T12:00:00-08:00,13.166666666666668,50.5,
2007-05-11T12:00:00-08:00,11.444444444444445,60.0,
2007-05-11T12:00:00-08:00,10.555555555555555,70.2,
2007-05-11T12:00:00-08:00,9.888888888888888,80.4,
2007-05-11T12:00:00-08:00,9.611111111111109,89.9,
2007-05-11T12:00:00-08:00,9.444444444444445,100.5,
2007-05-11T12:00:00-08:00,9.222222222222221,110.4,
2007-05-11T12:00:00-08:00,9.055555555555554,120.5,
2007-05-11T12:00:00-08:00,8.944444444444445,130.9,
2007-05-11T12:00:00-08:00,8.88888888888889,140.7,
2007-05-11T12:00:00-08:00,8.777777777777777,150.5,
2007-05-11T12:00:00-08:00,8.722222222222223,159.4,
2007-05-11T12:00:00-08:00,8.666666666666666,170.2,
2007-05-31T12:00:00-08:00,21.833333333333332,1.0,
2007-05-31T12:00:00-08:00,21.722222222222218,10.0,
2007-05-31T12:00:00-08:00,21.5,20.4,
2007-05-31T12:00:00-08:00,21.333333333333336,30.8,
2007-05-31T12:00:00-08:00,15.88888888888889,40.0,
2007-05-31T12:00:00-08:00,14.666666666666666,50.0,
2007-05-31T12:00:00-08:00,13.166666666666668,60.6,
2007-05-31T12:00:00-08:00,11.722222222222221,70.4,
2007-05-31T12:00:00-08:00,10.555555555555555,80.8,
2007-05-31T12:00:00-08:00,10.111111111111112,90.5,
2007-05-31T12:00:00-08:00,9.777777777777779,100.5,
2007-05-31T12:00:00-08:00,9.555555555555557,110.5,
2007-05-31T12:00:00-08:00,9.444444444444445,120.0,
2007-05-31T12:00:00-08:00,9.333333333333332,130.1,
2007-05-31T12:00:00-08:00,9.166666666666666,139.8,
2007-05-31T12:00:00-08:00,9.055555555555554,150.5,
2007-05-31T12:00:00-08:00,9.055555555555554,159.8,
2007-05-31T12:00:00-08:00,9.000000000000002,170.0,
2007-05-31T12:00:00-08:00,8.944444444444445,181.3,
2007-06-11T12:00:00-08:00,23.22222222222222,1.2,
2007-06-11T12:00:00-08:00,22.555555555555554,10.4,
2007-06-11T12:00:00-08:00,22.38888888888889,20.3,
2007-06-11T12:00:00-08:00,20.33333333333333,30.7,
2007-06-11T12:00:00-08:00,16.38888888888889,40.0,
2007-06-11T12:00:00-08:00,14.777777777777779,50.0,
2007-06-11T12:00:00-08:00,13.0,60.3,
2007-06-11T12:00:00-08:00,11.61111111111111,70.9,
2007-06-11T12:00:00-08:00,10.944444444444446,80.0,
2007-06-11T12:00:00-08:00,10.444444444444443,90.7,
2007-06-11T12:00:00-08:00,10.055555555555555,100.7,
2007-06-11T12:00:00-08:00,9.777777777777779,109.7,
2007-06-11T12:00:00-08:00,9.555555555555557,120.4,
2007-06-11T12:00:00-08:00,9.444444444444445,130.0,
2007-06-11T12:00:00-08:00,9.166666666666666,140.6,
2007-06-11T12:00:00-08:00,9.055555555555554,150.4,
2007-06-11T12:00:00-08:00,8.944444444444445,160.0,
2007-06-11T12:00:00-08:00,8.88888888888889,171.0,
2007-06-28T12:00:00-08:00,24.833333333333332,1.2,
2007-06-28T12:00:00-08:00,24.777777777777775,10.0,
2007-06-28T12:00:00-08:00,24.555555555555557,20.0,
2007-06-28T12:00:00-08:00,22.722222222222225,30.0,
2007-06-28T12:00:00-08:00,18.444444444444443,40.0,
2007-06-28T12:00:00-08:00,15.444444444444445,50.0,
2007-06-28T12:00:00-08:00,13.88888888888889,60.7,
2007-06-28T12:00:00-08:00,12.388888888888888,70.5,
2007-06-28T12:00:00-08:00,11.333333333333334,80.4,
2007-06-28T12:00:00-08:00,10.777777777777779,90.0,
2007-06-28T12:00:00-08:00,10.333333333333334,99.8,
2007-06-28T12:00:00-08:00,9.888888888888888,110.0,
2007-06-28T12:00:00-08:00,9.722222222222221,120.4,
2007-06-28T12:00:00-08:00,9.555555555555557,130.0,
2007-06-28T12:00:00-08:00,9.38888888888889,139.9,
2007-06-28T12:00:00-08:00,9.222222222222221,150.4,
2007-06-28T12:00:00-08:00,9.166666666666666,160.9,
2007-06-28T12:00:00-08:00,9.11111111111111,169.4,
2007-07-17T12:00:00-08:00,25.38888888888889,0.9,
2007-07-17T12:00:00-08:00,25.38888888888889,10.6,
2007-07-17T12:00:00-08:00,25.38888888888889,19.8,
2007-07-17T12:00:00-08:00,24.499999999999996,30.0,
2007-07-17T12:00:00-08:00,20.500000000000004,40.9,
2007-07-17T12:00:00-08:00,17.944444444444443,50.3,
2007-07-17T12:00:00-08:00,14.555555555555555,60.4,
2007-07-17T12:00:00-08:00,12.666666666666664,70.9,
2007-07-17T12:00:00-08:00,11.444444444444445,80.0,
2007-07-17T12:00:00-08:00,10.722222222222221,90.0,
2007-07-17T12:00:00-08:00,10.333333333333334,100.7,
2007-07-17T12:00:00-08:00,9.888888888888888,110.7,
2007-07-17T12:00:00-08:00,9.666666666666666,120.2,
2007-07-17T12:00:00-08:00,9.444444444444445,130.0,
2007-07-17T12:00:00-08:00,9.277777777777779,140.0,
2007-07-17T12:00:00-08:00,9.222222222222221,150.1,
2007-08-03T12:00:00-08:00,26.77777777777778,1.1,
2007-08-03T12:00:00-08:00,26.5,10.6,
2007-08-03T12:00:00-08:00,26.11111111111111,20.5,
2007-08-03T12:00:00-08:00,23.5,30.5,
2007-08-03T12:00:00-08:00,21.333333333333336,40.4,
2007-08-03T12:00:00-08:00,19.72222222222222,50.1,
2007-08-03T12:00:00-08:00,17.83333333333333,60.2,
2007-08-03T12:00:00-08:00,14.777777777777779,70.5,
2007-08-03T12:00:00-08:00,12.722222222222221,80.6,
2007-08-03T12:00:00-08:00,11.722222222222221,90.6,
2007-08-03T12:00:00-08:00,10.999999999999998,100.6,
2007-08-03T12:00:00-08:00,10.388888888888891,110.0,
2007-08-03T12:00:00-08:00,10.0,120.7,
2007-08-03T12:00:00-08:00,9.777777777777779,130.4,
2007-08-03T12:00:00-08:00,9.555555555555557,140.0,
2007-08-24T12:00:00-08:00,26.444444444444443,1.5,
2007-08-24T12:00:00-08:00,25.944444444444443,10.0,
2007-08-24T12:00:00-08:00,24.499999999999996,20.0,
2007-08-24T12:00:00-08:00,23.5,30.0,
2007-08-24T12:00:00-08:00,22.16666666666667,40.0,
2007-08-24T12:00:00-08:00,20.72222222222222,50.4,
2007-08-24T12:00:00-08:00,19.111111111111114,60.0,
2007-08-24T12:00:00-08:00,18.166666666666668,70.5,
2007-08-24T12:00:00-08:00,14.722222222222221,80.8,
2007-08-24T12:00:00-08:00,12.611111111111112,90.4,
2007-08-24T12:00:00-08:00,11.11111111111111,100.0,
2007-08-24T12:00:00-08:00,10.333333333333334,110.3,
2007-08-24T12:00:00-08:00,10.0,120.0,
