Date,"Temp-Water(C)","Depth(ft)"
2005-01-27T12:00:00-08:00,8.722222222222223,1.3,
2005-01-27T12:00:00-08:00,8.61111111111111,10.4,
2005-01-27T12:00:00-08:00,8.555555555555555,20.8,
2005-01-27T12:00:00-08:00,8.499999999999998,30.1,
2005-01-27T12:00:00-08:00,8.499999999999998,40.4,
2005-01-27T12:00:00-08:00,8.499999999999998,50.4,
2005-01-27T12:00:00-08:00,8.222222222222221,60.1,
2005-01-27T12:00:00-08:00,8.11111111111111,70.5,
2005-01-27T12:00:00-08:00,8.0,80.1,
2005-01-27T12:00:00-08:00,7.944444444444443,90.5,
2005-01-27T12:00:00-08:00,7.833333333333333,100.5,
2005-01-27T12:00:00-08:00,7.777777777777778,110.3,
2005-01-27T12:00:00-08:00,7.555555555555555,121.4,
2005-01-27T12:00:00-08:00,7.5,130.7,
2005-01-27T12:00:00-08:00,7.444444444444445,140.0,
2005-01-27T12:00:00-08:00,7.3888888888888875,150.5,
2005-01-27T12:00:00-08:00,7.277777777777778,160.2,
2005-01-27T12:00:00-08:00,7.166666666666667,170.0,
2005-01-27T12:00:00-08:00,7.11111111111111,180.1,
2005-01-27T12:00:00-08:00,7.055555555555557,189.8,
2005-01-27T12:00:00-08:00,7.055555555555557,201.2,
2005-02-17T12:00:00-08:00,11.166666666666666,0.9,
2005-02-17T12:00:00-08:00,10.88888888888889,11.1,
2005-02-17T12:00:00-08:00,10.277777777777779,20.5,
2005-02-17T12:00:00-08:00,9.333333333333332,30.2,
2005-02-17T12:00:00-08:00,8.333333333333334,41.4,
2005-02-17T12:00:00-08:00,8.11111111111111,50.3,
2005-02-17T12:00:00-08:00,7.944444444444443,60.5,
2005-02-17T12:00:00-08:00,7.88888888888889,70.4,
2005-02-17T12:00:00-08:00,7.722222222222222,80.1,
2005-02-17T12:00:00-08:00,7.6111111111111125,90.6,
2005-02-17T12:00:00-08:00,7.555555555555555,100.6,
2005-02-17T12:00:00-08:00,7.5,110.8,
2005-02-17T12:00:00-08:00,7.3888888888888875,120.0,
2005-02-17T12:00:00-08:00,7.333333333333335,129.4,
2005-02-17T12:00:00-08:00,7.277777777777778,139.8,
2005-02-17T12:00:00-08:00,7.277777777777778,150.8,
2005-02-17T12:00:00-08:00,7.277777777777778,160.1,
2005-02-17T12:00:00-08:00,7.277777777777778,170.6,
2005-02-17T12:00:00-08:00,7.222222222222222,180.3,
2005-02-17T12:00:00-08:00,7.222222222222222,190.7,
2005-02-17T12:00:00-08:00,7.222222222222222,200.0,
2005-02-17T12:00:00-08:00,7.222222222222222,210.2,
2005-03-30T12:00:00-08:00,12.0,0.6,
2005-03-30T12:00:00-08:00,11.88888888888889,10.7,
2005-03-30T12:00:00-08:00,11.777777777777779,20.5,
2005-03-30T12:00:00-08:00,11.722222222222221,30.3,
2005-03-30T12:00:00-08:00,11.722222222222221,40.1,
2005-03-30T12:00:00-08:00,11.555555555555554,50.1,
2005-03-30T12:00:00-08:00,10.777777777777779,60.2,
2005-03-30T12:00:00-08:00,9.38888888888889,70.4,
