Date,"Temp-Water(C)","Depth(ft)"
2006-01-31T12:00:00-08:00,9.944444444444445,1.5,
2006-01-31T12:00:00-08:00,9.555555555555557,10.0,
2006-01-31T12:00:00-08:00,9.555555555555557,20.9,
2006-01-31T12:00:00-08:00,9.5,30.1,
2006-01-31T12:00:00-08:00,9.11111111111111,40.1,
2006-01-31T12:00:00-08:00,8.555555555555555,50.2,
2006-01-31T12:00:00-08:00,8.166666666666668,60.0,
2006-01-31T12:00:00-08:00,8.11111111111111,70.5,
2006-01-31T12:00:00-08:00,8.055555555555555,80.1,
2006-01-31T12:00:00-08:00,8.055555555555555,90.2,
2006-01-31T12:00:00-08:00,8.055555555555555,100.1,
2006-01-31T12:00:00-08:00,8.0,110.1,
2006-03-08T12:00:00-08:00,10.111111111111112,1.2,
2006-03-08T12:00:00-08:00,9.277777777777779,10.0,
2006-03-08T12:00:00-08:00,9.11111111111111,20.4,
2006-03-08T12:00:00-08:00,8.833333333333334,30.0,
2006-03-08T12:00:00-08:00,7.88888888888889,40.5,
2006-03-08T12:00:00-08:00,7.833333333333333,50.5,
2006-03-08T12:00:00-08:00,7.777777777777778,60.0,
2006-03-08T12:00:00-08:00,7.722222222222222,70.1,
2006-03-08T12:00:00-08:00,7.722222222222222,80.7,
2006-03-08T12:00:00-08:00,7.722222222222222,90.6,
2006-03-08T12:00:00-08:00,7.722222222222222,100.6,
2006-03-08T12:00:00-08:00,7.722222222222222,110.0,
2006-03-08T12:00:00-08:00,7.722222222222222,120.0,
2006-03-08T12:00:00-08:00,7.722222222222222,129.0,
2006-04-06T12:00:00-08:00,10.833333333333334,1.2,
2006-04-06T12:00:00-08:00,9.944444444444445,10.0,
2006-04-06T12:00:00-08:00,9.833333333333336,20.7,
2006-04-06T12:00:00-08:00,9.666666666666666,30.0,
2006-04-06T12:00:00-08:00,9.000000000000002,40.4,
2006-04-06T12:00:00-08:00,8.833333333333334,50.4,
2006-04-06T12:00:00-08:00,8.666666666666666,60.3,
2006-04-06T12:00:00-08:00,8.722222222222223,70.0,
2006-04-06T12:00:00-08:00,8.61111111111111,80.1,
2006-04-06T12:00:00-08:00,8.61111111111111,90.1,
2006-04-06T12:00:00-08:00,8.555555555555555,100.0,
2006-04-06T12:00:00-08:00,8.61111111111111,110.4,
2006-04-06T12:00:00-08:00,8.555555555555555,120.2,
2006-04-06T12:00:00-08:00,8.555555555555555,130.0,
2006-04-06T12:00:00-08:00,8.555555555555555,140.1,
2006-04-06T12:00:00-08:00,8.555555555555555,150.8,
2006-04-18T12:00:00-08:00,12.222222222222221,1.5,
2006-04-18T12:00:00-08:00,10.944444444444446,10.0,
2006-04-18T12:00:00-08:00,10.222222222222221,20.2,
2006-04-18T12:00:00-08:00,9.888888888888888,30.5,
2006-04-18T12:00:00-08:00,9.666666666666666,40.4,
