Date,"Temp-Water(C)","Depth(ft)"
2006-01-31T12:00:00-08:00,9.333333333333332,0.8,
2006-01-31T12:00:00-08:00,9.333333333333332,10.5,
2006-01-31T12:00:00-08:00,9.277777777777779,20.9,
2006-01-31T12:00:00-08:00,8.944444444444445,30.6,
2006-01-31T12:00:00-08:00,8.11111111111111,40.0,
2006-01-31T12:00:00-08:00,7.722222222222222,50.5,
2006-01-31T12:00:00-08:00,7.555555555555555,60.1,
2006-01-31T12:00:00-08:00,7.5,70.0,
2006-01-31T12:00:00-08:00,7.3888888888888875,80.9,
2006-01-31T12:00:00-08:00,7.3888888888888875,90.5,
2006-01-31T12:00:00-08:00,7.277777777777778,100.2,
2006-01-31T12:00:00-08:00,7.166666666666667,110.7,
2006-03-08T12:00:00-08:00,9.333333333333332,0.6,
2006-03-08T12:00:00-08:00,8.88888888888889,10.6,
2006-03-08T12:00:00-08:00,8.499999999999998,20.3,
2006-03-08T12:00:00-08:00,8.055555555555555,30.6,
2006-03-08T12:00:00-08:00,7.777777777777778,40.0,
2006-03-08T12:00:00-08:00,7.722222222222222,50.3,
2006-03-08T12:00:00-08:00,7.6111111111111125,60.7,
2006-03-08T12:00:00-08:00,7.555555555555555,70.6,
2006-03-08T12:00:00-08:00,7.5,80.6,
2006-03-08T12:00:00-08:00,7.444444444444445,90.0,
2006-03-08T12:00:00-08:00,7.3888888888888875,100.6,
2006-03-08T12:00:00-08:00,7.333333333333335,110.6,
2006-03-08T12:00:00-08:00,7.333333333333335,120.7,
2006-03-08T12:00:00-08:00,7.333333333333335,130.4,
2006-04-06T12:00:00-08:00,10.111111111111112,1.2,
2006-04-06T12:00:00-08:00,9.888888888888888,10.0,
2006-04-06T12:00:00-08:00,9.833333333333336,20.0,
2006-04-06T12:00:00-08:00,9.833333333333336,30.9,
2006-04-06T12:00:00-08:00,9.38888888888889,40.3,
2006-04-06T12:00:00-08:00,9.222222222222221,50.9,
2006-04-06T12:00:00-08:00,9.000000000000002,60.0,
2006-04-06T12:00:00-08:00,9.000000000000002,70.1,
2006-04-06T12:00:00-08:00,8.944444444444445,80.2,
2006-04-06T12:00:00-08:00,8.944444444444445,90.2,
2006-04-06T12:00:00-08:00,8.88888888888889,100.7,
2006-04-06T12:00:00-08:00,8.833333333333334,110.1,
2006-04-06T12:00:00-08:00,8.833333333333334,120.3,
2006-04-06T12:00:00-08:00,8.777777777777777,130.1,
2006-04-06T12:00:00-08:00,8.777777777777777,140.0,
2006-04-06T12:00:00-08:00,8.722222222222223,150.5,
2006-04-18T12:00:00-08:00,12.888888888888891,1.3,
2006-04-18T12:00:00-08:00,11.88888888888889,10.0,
2006-04-18T12:00:00-08:00,10.833333333333334,20.3,
2006-04-18T12:00:00-08:00,10.166666666666664,30.4,
2006-04-18T12:00:00-08:00,10.0,40.8,
