date,temp,elev
2005-07-18 00:00:00,53.3,115.5
2005-07-18 00:00:00,53.3,110.4
2005-07-18 00:00:00,53.5,105.3
2005-07-18 00:00:00,53.8,100.0
2005-07-18 00:00:00,54.2,95.2
2005-07-18 00:00:00,54.5,90.2
2005-07-18 00:00:00,54.9,85.4
2005-07-18 00:00:00,55.2,80.3
2005-07-18 00:00:00,55.7,75.1
2005-07-18 00:00:00,56.0,70.4
2005-07-18 00:00:00,56.8,65.4
2005-07-18 00:00:00,57.6,60.5
2005-07-18 00:00:00,58.5,55.1
2005-07-18 00:00:00,59.5,50.1
2005-07-18 00:00:00,60.8,45.2
2005-07-18 00:00:00,61.8,40.0
2005-07-18 00:00:00,63.7,35.7
2005-07-18 00:00:00,66.0,30.7
2005-07-18 00:00:00,68.0,25.7
2005-07-18 00:00:00,72.0,19.9
2005-07-18 00:00:00,78.2,15.2
2005-07-18 00:00:00,83.3,10.7
2005-07-18 00:00:00,83.7,4.9
2005-07-18 00:00:00,83.8,0.4
2005-07-18 00:00:00,83.8,0.0
2005-08-02 00:00:00,51.8,160.0
2005-08-02 00:00:00,52.0,155.0
2005-08-02 00:00:00,52.2,150.0
2005-08-02 00:00:00,52.5,145.7
2005-08-02 00:00:00,52.5,140.8
2005-08-02 00:00:00,52.7,135.0
2005-08-02 00:00:00,52.9,130.0
2005-08-02 00:00:00,53.3,125.0
2005-08-02 00:00:00,53.4,120.0
2005-08-02 00:00:00,53.6,115.0
2005-08-02 00:00:00,53.9,110.0
2005-08-02 00:00:00,54.0,105.7
2005-08-02 00:00:00,54.3,100.0
2005-08-02 00:00:00,54.5,95.0
2005-08-02 00:00:00,54.7,90.0
2005-08-02 00:00:00,55.0,85.0
2005-08-02 00:00:00,55.6,80.0
2005-08-02 00:00:00,56.2,75.0
2005-08-02 00:00:00,56.6,70.0
2005-08-02 00:00:00,57.4,65.0
2005-08-02 00:00:00,59.1,60.7
2005-08-02 00:00:00,59.7,55.0
2005-08-02 00:00:00,61.7,50.0
2005-08-02 00:00:00,63.2,45.0
2005-08-02 00:00:00,65.3,40.3
2005-08-02 00:00:00,67.4,35.0
2005-08-02 00:00:00,69.0,30.9
2005-08-02 00:00:00,75.1,25.0
2005-08-02 00:00:00,78.0,20.0
2005-08-02 00:00:00,79.7,15.6
2005-08-02 00:00:00,80.4,10.0
2005-08-02 00:00:00,80.6,5.7
2005-08-02 00:00:00,81.0,1.1
2005-08-02 00:00:00,81.0,0.0
2005-08-26 00:00:00,52.5,151.7
2005-08-26 00:00:00,52.9,146.8
2005-08-26 00:00:00,53.4,140.5
2005-08-26 00:00:00,53.5,135.5
2005-08-26 00:00:00,53.8,130.0
2005-08-26 00:00:00,54.2,125.3
2005-08-26 00:00:00,54.4,120.3
2005-08-26 00:00:00,54.5,115.6
2005-08-26 00:00:00,54.7,110.3
2005-08-26 00:00:00,55.1,105.9
2005-08-26 00:00:00,55.3,100.8
2005-08-26 00:00:00,55.9,95.0
2005-08-26 00:00:00,56.3,90.5
2005-08-26 00:00:00,56.7,85.4
2005-08-26 00:00:00,57.6,80.9
2005-08-26 00:00:00,58.9,75.2
2005-08-26 00:00:00,60.1,70.2
2005-08-26 00:00:00,61.8,65.9
2005-08-26 00:00:00,62.9,60.8
2005-08-26 00:00:00,64.6,55.2
2005-08-26 00:00:00,65.5,50.0
2005-08-26 00:00:00,66.6,45.0
2005-08-26 00:00:00,68.2,40.5
2005-08-26 00:00:00,69.6,35.1
2005-08-26 00:00:00,71.0,30.1
2005-08-26 00:00:00,75.3,25.5
2005-08-26 00:00:00,76.4,20.2
2005-08-26 00:00:00,76.7,15.0
2005-08-26 00:00:00,77.1,10.9
2005-08-26 00:00:00,77.3,5.0
2005-08-26 00:00:00,77.8,1.2
2005-08-26 00:00:00,77.8,0.0
2005-09-06 00:00:00,52.5,150.4
2005-09-06 00:00:00,52.9,145.4
2005-09-06 00:00:00,53.4,140.0
2005-09-06 00:00:00,53.5,135.0
2005-09-06 00:00:00,53.7,130.2
2005-09-06 00:00:00,53.8,125.4
2005-09-06 00:00:00,54.2,120.0
2005-09-06 00:00:00,54.5,115.7
2005-09-06 00:00:00,54.9,110.9
2005-09-06 00:00:00,55.2,105.7
2005-09-06 00:00:00,55.3,101.7
2005-09-06 00:00:00,55.8,95.0
2005-09-06 00:00:00,56.7,90.5
2005-09-06 00:00:00,57.2,85.6
2005-09-06 00:00:00,57.9,80.0
2005-09-06 00:00:00,60.2,75.7
2005-09-06 00:00:00,61.7,70.5
2005-09-06 00:00:00,63.0,65.0
2005-09-06 00:00:00,64.2,60.4
2005-09-06 00:00:00,65.2,55.7
2005-09-06 00:00:00,66.1,50.1
2005-09-06 00:00:00,66.8,45.5
2005-09-06 00:00:00,67.9,40.5
2005-09-06 00:00:00,70.2,35.9
2005-09-06 00:00:00,72.2,30.7
2005-09-06 00:00:00,74.1,25.8
2005-09-06 00:00:00,75.3,20.5
2005-09-06 00:00:00,75.4,15.4
2005-09-06 00:00:00,75.5,10.4
2005-09-06 00:00:00,75.8,5.8
2005-09-06 00:00:00,76.0,0.5
2005-09-06 00:00:00,76.0,0.0
2005-09-26 00:00:00,53.5,140.8
2005-09-26 00:00:00,54.2,135.0
2005-09-26 00:00:00,54.3,130.0
2005-09-26 00:00:00,54.7,125.8
2005-09-26 00:00:00,55.0,120.0
2005-09-26 00:00:00,55.6,115.7
2005-09-26 00:00:00,55.8,111.1
2005-09-26 00:00:00,56.2,105.4
2005-09-26 00:00:00,56.8,100.2
2005-09-26 00:00:00,57.8,95.3
2005-09-26 00:00:00,58.6,90.5
2005-09-26 00:00:00,59.2,85.8
2005-09-26 00:00:00,60.8,80.0
2005-09-26 00:00:00,61.9,75.0
2005-09-26 00:00:00,63.0,70.7
2005-09-26 00:00:00,63.7,65.2
2005-09-26 00:00:00,64.2,60.9
2005-09-26 00:00:00,65.0,55.0
2005-09-26 00:00:00,65.8,50.5
2005-09-26 00:00:00,66.6,45.0
2005-09-26 00:00:00,68.5,40.9
2005-09-26 00:00:00,69.7,35.7
2005-09-26 00:00:00,70.0,30.8
2005-09-26 00:00:00,70.1,25.7
2005-09-26 00:00:00,70.1,20.9
2005-09-26 00:00:00,70.2,15.6
2005-09-26 00:00:00,70.2,10.6
2005-09-26 00:00:00,70.5,5.0
2005-09-26 00:00:00,70.5,1.3
2005-09-26 00:00:00,70.5,0.0
2005-10-11 00:00:00,53.1,140.7
2005-10-11 00:00:00,54.4,135.9
2005-10-11 00:00:00,55.0,130.1
2005-10-11 00:00:00,55.5,125.6
2005-10-11 00:00:00,55.9,120.8
2005-10-11 00:00:00,56.6,115.0
2005-10-11 00:00:00,57.7,110.2
2005-10-11 00:00:00,59.0,105.1
2005-10-11 00:00:00,59.4,100.0
2005-10-11 00:00:00,60.1,95.9
2005-10-11 00:00:00,60.5,90.8
2005-10-11 00:00:00,61.2,85.3
2005-10-11 00:00:00,61.5,80.5
2005-10-11 00:00:00,61.9,75.0
2005-10-11 00:00:00,62.5,70.0
2005-10-11 00:00:00,63.2,65.3
2005-10-11 00:00:00,64.0,60.0
2005-10-11 00:00:00,65.5,55.7
2005-10-11 00:00:00,66.7,50.8
2005-10-11 00:00:00,66.9,45.7
2005-10-11 00:00:00,67.0,40.0
2005-10-11 00:00:00,67.1,35.8
2005-10-11 00:00:00,67.1,30.5
2005-10-11 00:00:00,67.2,25.0
2005-10-11 00:00:00,67.2,20.3
2005-10-11 00:00:00,67.3,15.0
2005-10-11 00:00:00,67.9,10.5
2005-10-11 00:00:00,68.4,5.9
2005-10-11 00:00:00,68.5,1.1
2005-10-11 00:00:00,68.5,0.0
2005-10-31 00:00:00,53.1,135.6
2005-10-31 00:00:00,53.8,130.0
2005-10-31 00:00:00,54.9,125.0
2005-10-31 00:00:00,55.7,120.3
2005-10-31 00:00:00,56.6,115.0
2005-10-31 00:00:00,58.0,110.0
2005-10-31 00:00:00,58.8,105.6
2005-10-31 00:00:00,59.2,100.5
2005-10-31 00:00:00,59.6,95.1
2005-10-31 00:00:00,59.9,90.3
2005-10-31 00:00:00,60.3,85.0
2005-10-31 00:00:00,60.7,80.0
2005-10-31 00:00:00,61.7,75.2
2005-10-31 00:00:00,62.4,70.6
2005-10-31 00:00:00,63.2,65.0
2005-10-31 00:00:00,63.8,60.9
2005-10-31 00:00:00,64.1,55.8
2005-10-31 00:00:00,64.2,50.0
2005-10-31 00:00:00,64.2,45.7
2005-10-31 00:00:00,64.2,40.9
2005-10-31 00:00:00,64.3,35.8
2005-10-31 00:00:00,64.3,30.0
2005-10-31 00:00:00,64.3,25.0
2005-10-31 00:00:00,64.3,20.2
2005-10-31 00:00:00,64.4,15.0
2005-10-31 00:00:00,64.7,10.0
2005-10-31 00:00:00,65.3,4.9
2005-10-31 00:00:00,65.6,1.0
2005-10-31 00:00:00,65.6,0.0
2005-11-29 00:00:00,51.9,130.1
2005-11-29 00:00:00,51.9,125.7
2005-11-29 00:00:00,52.2,120.9
2005-11-29 00:00:00,53.0,115.4
2005-11-29 00:00:00,54.1,110.4
2005-11-29 00:00:00,55.5,105.2
2005-11-29 00:00:00,56.1,100.8
2005-11-29 00:00:00,56.5,95.6
2005-11-29 00:00:00,56.8,90.0
2005-11-29 00:00:00,57.1,85.0
2005-11-29 00:00:00,57.5,80.0
2005-11-29 00:00:00,57.6,75.0
2005-11-29 00:00:00,57.7,70.0
2005-11-29 00:00:00,57.8,65.0
2005-11-29 00:00:00,57.9,60.6
2005-11-29 00:00:00,57.9,55.6
2005-11-29 00:00:00,57.9,50.2
2005-11-29 00:00:00,57.9,45.4
2005-11-29 00:00:00,57.9,40.0
2005-11-29 00:00:00,57.9,35.8
2005-11-29 00:00:00,58.0,29.9
2005-11-29 00:00:00,58.0,25.2
2005-11-29 00:00:00,58.0,20.3
2005-11-29 00:00:00,58.0,15.8
2005-11-29 00:00:00,58.0,10.6
2005-11-29 00:00:00,58.0,5.7
2005-11-29 00:00:00,58.0,1.4
2005-11-29 00:00:00,58.0,0.0
2005-12-20 00:00:00,48.9,140.4
2005-12-20 00:00:00,48.9,135.0
2005-12-20 00:00:00,48.9,130.0
2005-12-20 00:00:00,48.9,125.3
2005-12-20 00:00:00,49.1,120.1
2005-12-20 00:00:00,49.7,115.5
2005-12-20 00:00:00,50.3,110.9
2005-12-20 00:00:00,50.4,105.8
2005-12-20 00:00:00,50.4,100.2
2005-12-20 00:00:00,50.6,95.3
2005-12-20 00:00:00,50.7,90.0
2005-12-20 00:00:00,50.9,85.8
2005-12-20 00:00:00,51.2,80.8
2005-12-20 00:00:00,51.4,75.0
2005-12-20 00:00:00,51.6,70.8
2005-12-20 00:00:00,52.0,65.9
2005-12-20 00:00:00,52.2,60.6
2005-12-20 00:00:00,52.3,55.7
2005-12-20 00:00:00,52.7,50.6
2005-12-20 00:00:00,52.9,45.2
2005-12-20 00:00:00,53.0,40.4
2005-12-20 00:00:00,53.1,35.6
2005-12-20 00:00:00,53.2,30.6
2005-12-20 00:00:00,53.3,25.0
2005-12-20 00:00:00,53.3,20.3
2005-12-20 00:00:00,53.4,15.8
2005-12-20 00:00:00,53.4,10.7
2005-12-20 00:00:00,53.5,5.4
2005-12-20 00:00:00,53.5,1.9
2005-12-20 00:00:00,53.5,0.0
2006-01-31 00:00:00,45.0,115.1
2006-01-31 00:00:00,44.9,110.7
2006-01-31 00:00:00,45.0,105.5
2006-01-31 00:00:00,45.1,100.2
2006-01-31 00:00:00,45.2,95.2
2006-01-31 00:00:00,45.3,90.5
2006-01-31 00:00:00,45.3,85.2
2006-01-31 00:00:00,45.3,80.9
2006-01-31 00:00:00,45.5,75.5
2006-01-31 00:00:00,45.5,70.0
2006-01-31 00:00:00,45.6,65.2
2006-01-31 00:00:00,45.6,60.1
2006-01-31 00:00:00,45.8,55.0
2006-01-31 00:00:00,45.9,50.5
2006-01-31 00:00:00,46.1,45.3
2006-01-31 00:00:00,46.6,40.0
2006-01-31 00:00:00,47.2,35.8
2006-01-31 00:00:00,48.1,30.6
2006-01-31 00:00:00,48.4,25.0
2006-01-31 00:00:00,48.7,20.9
2006-01-31 00:00:00,48.8,15.9
2006-01-31 00:00:00,48.8,10.5
2006-01-31 00:00:00,48.8,5.1
2006-01-31 00:00:00,48.8,0.8
2006-01-31 00:00:00,48.8,0.0
2006-03-08 00:00:00,45.2,135.9
2006-03-08 00:00:00,45.2,130.4
2006-03-08 00:00:00,45.2,125.6
2006-03-08 00:00:00,45.2,120.7
2006-03-08 00:00:00,45.2,115.9
2006-03-08 00:00:00,45.2,110.6
2006-03-08 00:00:00,45.2,105.1
2006-03-08 00:00:00,45.3,100.6
2006-03-08 00:00:00,45.3,95.5
2006-03-08 00:00:00,45.4,90.0
2006-03-08 00:00:00,45.5,85.0
2006-03-08 00:00:00,45.5,80.6
2006-03-08 00:00:00,45.6,75.3
2006-03-08 00:00:00,45.6,70.6
2006-03-08 00:00:00,45.7,65.6
2006-03-08 00:00:00,45.7,60.7
2006-03-08 00:00:00,45.7,55.1
2006-03-08 00:00:00,45.9,50.3
2006-03-08 00:00:00,45.9,45.4
2006-03-08 00:00:00,46.0,40.0
2006-03-08 00:00:00,46.4,35.0
2006-03-08 00:00:00,46.5,30.6
2006-03-08 00:00:00,46.7,25.1
2006-03-08 00:00:00,47.3,20.3
2006-03-08 00:00:00,47.8,15.4
2006-03-08 00:00:00,48.0,10.6
2006-03-08 00:00:00,48.3,5.2
2006-03-08 00:00:00,48.8,0.6
2006-03-08 00:00:00,48.8,0.0
2006-04-06 00:00:00,47.7,155.1
2006-04-06 00:00:00,47.7,150.5
2006-04-06 00:00:00,47.8,145.0
2006-04-06 00:00:00,47.8,140.0
2006-04-06 00:00:00,47.8,135.4
2006-04-06 00:00:00,47.8,130.1
2006-04-06 00:00:00,47.8,125.0
2006-04-06 00:00:00,47.9,120.3
2006-04-06 00:00:00,48.0,115.4
2006-04-06 00:00:00,47.9,110.1
2006-04-06 00:00:00,48.0,105.0
2006-04-06 00:00:00,48.0,100.7
2006-04-06 00:00:00,48.1,95.6
2006-04-06 00:00:00,48.1,90.2
2006-04-06 00:00:00,48.1,85.3
2006-04-06 00:00:00,48.1,80.2
2006-04-06 00:00:00,48.2,75.6
2006-04-06 00:00:00,48.2,70.1
2006-04-06 00:00:00,48.3,65.0
2006-04-06 00:00:00,48.2,60.0
2006-04-06 00:00:00,48.5,55.3
2006-04-06 00:00:00,48.6,50.9
2006-04-06 00:00:00,48.7,45.0
2006-04-06 00:00:00,48.9,40.3
2006-04-06 00:00:00,49.2,35.0
2006-04-06 00:00:00,49.7,30.9
2006-04-06 00:00:00,49.7,25.0
2006-04-06 00:00:00,49.7,20.0
2006-04-06 00:00:00,49.8,15.0
2006-04-06 00:00:00,49.8,10.0
2006-04-06 00:00:00,49.9,5.7
2006-04-06 00:00:00,50.2,1.2
2006-04-06 00:00:00,50.2,0.0
2006-04-18 00:00:00,48.2,152.4
2006-04-18 00:00:00,48.1,150.0
2006-04-18 00:00:00,48.1,145.0
2006-04-18 00:00:00,48.2,140.0
2006-04-18 00:00:00,48.3,135.5
2006-04-18 00:00:00,48.3,130.3
2006-04-18 00:00:00,48.3,125.4
2006-04-18 00:00:00,48.3,120.8
2006-04-18 00:00:00,48.3,115.4
2006-04-18 00:00:00,48.3,110.3
2006-04-18 00:00:00,48.6,105.1
2006-04-18 00:00:00,48.7,100.6
2006-04-18 00:00:00,48.8,95.7
2006-04-18 00:00:00,48.9,90.0
2006-04-18 00:00:00,49.0,85.7
2006-04-18 00:00:00,49.0,80.1
2006-04-18 00:00:00,49.1,75.3
2006-04-18 00:00:00,49.1,70.6
2006-04-18 00:00:00,49.2,65.0
2006-04-18 00:00:00,49.3,60.3
2006-04-18 00:00:00,49.4,55.2
2006-04-18 00:00:00,49.7,50.6
2006-04-18 00:00:00,49.9,45.0
2006-04-18 00:00:00,50.0,40.8
2006-04-18 00:00:00,50.1,35.0
2006-04-18 00:00:00,50.3,30.4
2006-04-18 00:00:00,51.0,25.3
2006-04-18 00:00:00,51.5,20.3
2006-04-18 00:00:00,52.3,15.1
2006-04-18 00:00:00,53.4,10.0
2006-04-18 00:00:00,54.5,5.2
2006-04-18 00:00:00,55.2,1.3
2006-04-18 00:00:00,55.2,0.0
2006-05-10 00:00:00,48.2,160.2
2006-05-10 00:00:00,48.2,155.8
2006-05-10 00:00:00,48.2,150.5
2006-05-10 00:00:00,48.4,145.6
2006-05-10 00:00:00,48.5,140.7
2006-05-10 00:00:00,48.6,135.0
2006-05-10 00:00:00,48.8,130.7
2006-05-10 00:00:00,49.0,125.6
2006-05-10 00:00:00,49.3,120.7
2006-05-10 00:00:00,49.3,115.4
2006-05-10 00:00:00,49.5,110.2
2006-05-10 00:00:00,49.5,105.6
2006-05-10 00:00:00,49.9,100.5
2006-05-10 00:00:00,50.0,95.7
2006-05-10 00:00:00,50.2,90.5
2006-05-10 00:00:00,50.2,85.0
2006-05-10 00:00:00,50.4,80.7
2006-05-10 00:00:00,50.4,75.6
2006-05-10 00:00:00,50.7,70.7
2006-05-10 00:00:00,50.9,65.7
2006-05-10 00:00:00,51.2,60.6
2006-05-10 00:00:00,51.2,55.0
2006-05-10 00:00:00,51.2,50.1
2006-05-10 00:00:00,51.3,45.7
2006-05-10 00:00:00,51.6,40.3
2006-05-10 00:00:00,51.9,35.9
2006-05-10 00:00:00,52.9,30.0
2006-05-10 00:00:00,53.1,25.8
2006-05-10 00:00:00,54.7,20.0
2006-05-10 00:00:00,57.5,15.0
2006-05-10 00:00:00,63.4,10.2
2006-05-10 00:00:00,64.8,5.0
2006-05-10 00:00:00,64.8,0.0
2006-05-30 00:00:00,48.9,170.8
2006-05-30 00:00:00,49.0,165.3
2006-05-30 00:00:00,49.0,160.3
2006-05-30 00:00:00,49.0,155.0
2006-05-30 00:00:00,49.1,150.0
2006-05-30 00:00:00,49.5,145.7
2006-05-30 00:00:00,49.8,140.2
2006-05-30 00:00:00,50.1,135.6
2006-05-30 00:00:00,50.4,130.6
2006-05-30 00:00:00,50.4,125.0
2006-05-30 00:00:00,50.7,120.0
2006-05-30 00:00:00,51.1,115.7
2006-05-30 00:00:00,51.1,110.0
2006-05-30 00:00:00,51.1,105.0
2006-05-30 00:00:00,51.3,100.5
2006-05-30 00:00:00,51.3,95.2
2006-05-30 00:00:00,51.3,90.0
2006-05-30 00:00:00,51.5,85.4
2006-05-30 00:00:00,51.6,80.5
2006-05-30 00:00:00,51.8,75.0
2006-05-30 00:00:00,52.0,70.1
2006-05-30 00:00:00,52.1,65.0
2006-05-30 00:00:00,52.5,60.7
2006-05-30 00:00:00,52.7,55.4
2006-05-30 00:00:00,53.3,50.0
2006-05-30 00:00:00,53.6,45.9
2006-05-30 00:00:00,54.5,40.3
2006-05-30 00:00:00,55.3,35.3
2006-05-30 00:00:00,56.3,30.9
2006-05-30 00:00:00,57.7,25.1
2006-05-30 00:00:00,59.8,20.4
2006-05-30 00:00:00,62.0,15.0
2006-05-30 00:00:00,65.5,10.3
2006-05-30 00:00:00,65.5,5.6
2006-05-30 00:00:00,66.4,1.5
2006-05-30 00:00:00,66.4,0.0
2006-06-15 00:00:00,49.1,170.7
2006-06-15 00:00:00,49.2,165.6
2006-06-15 00:00:00,49.5,160.7
2006-06-15 00:00:00,49.6,155.9
2006-06-15 00:00:00,49.9,150.0
2006-06-15 00:00:00,49.9,145.6
2006-06-15 00:00:00,50.3,140.4
2006-06-15 00:00:00,50.7,135.7
2006-06-15 00:00:00,50.9,130.4
2006-06-15 00:00:00,51.0,125.8
2006-06-15 00:00:00,51.2,120.9
2006-06-15 00:00:00,51.4,115.0
2006-06-15 00:00:00,51.6,110.3
2006-06-15 00:00:00,51.7,105.0
2006-06-15 00:00:00,51.9,100.3
2006-06-15 00:00:00,52.0,95.0
2006-06-15 00:00:00,52.4,90.9
2006-06-15 00:00:00,52.7,85.6
2006-06-15 00:00:00,53.0,80.2
2006-06-15 00:00:00,53.0,75.3
2006-06-15 00:00:00,53.6,70.1
2006-06-15 00:00:00,54.0,66.6
2006-06-15 00:00:00,55.1,60.4
2006-06-15 00:00:00,55.6,55.0
2006-06-15 00:00:00,56.3,50.6
2006-06-15 00:00:00,56.7,45.6
2006-06-15 00:00:00,57.2,40.6
2006-06-15 00:00:00,59.3,35.1
2006-06-15 00:00:00,61.1,30.6
2006-06-15 00:00:00,62.4,25.9
2006-06-15 00:00:00,66.1,20.6
2006-06-15 00:00:00,68.4,15.6
2006-06-15 00:00:00,70.2,10.0
2006-06-15 00:00:00,70.8,5.3
2006-06-15 00:00:00,71.2,1.7
2006-06-15 00:00:00,71.2,0.0
2006-07-10 00:00:00,50.8,165.2
2006-07-10 00:00:00,51.0,160.0
2006-07-10 00:00:00,51.2,155.4
2006-07-10 00:00:00,51.4,150.6
2006-07-10 00:00:00,51.6,145.0
2006-07-10 00:00:00,51.8,140.5
2006-07-10 00:00:00,52.0,135.2
2006-07-10 00:00:00,52.0,130.3
2006-07-10 00:00:00,52.1,125.0
2006-07-10 00:00:00,52.2,120.7
2006-07-10 00:00:00,52.4,115.7
2006-07-10 00:00:00,52.6,110.8
2006-07-10 00:00:00,53.0,105.8
2006-07-10 00:00:00,53.4,95.5
2006-07-10 00:00:00,53.8,90.0
2006-07-10 00:00:00,54.3,85.7
2006-07-10 00:00:00,54.8,80.0
2006-07-10 00:00:00,55.2,75.0
2006-07-10 00:00:00,55.8,70.6
2006-07-10 00:00:00,57.0,65.7
2006-07-10 00:00:00,57.7,60.8
2006-07-10 00:00:00,58.9,55.5
2006-07-10 00:00:00,59.5,50.6
2006-07-10 00:00:00,60.4,45.5
2006-07-10 00:00:00,61.4,40.8
2006-07-10 00:00:00,62.7,35.9
2006-07-10 00:00:00,64.0,30.0
2006-07-10 00:00:00,67.2,25.4
2006-07-10 00:00:00,73.6,20.5
2006-07-10 00:00:00,79.1,15.0
2006-07-10 00:00:00,79.7,10.8
2006-07-10 00:00:00,79.9,5.2
2006-07-10 00:00:00,80.3,1.0
2006-07-10 00:00:00,80.3,0.0
2006-07-21 00:00:00,51.1,165.9
2006-07-21 00:00:00,51.6,159.6
2006-07-21 00:00:00,51.7,155.0
2006-07-21 00:00:00,51.8,150.7
2006-07-21 00:00:00,52.0,145.0
2006-07-21 00:00:00,52.2,140.5
2006-07-21 00:00:00,52.3,135.0
2006-07-21 00:00:00,52.5,130.2
2006-07-21 00:00:00,52.5,125.3
2006-07-21 00:00:00,52.8,120.8
2006-07-21 00:00:00,52.8,115.0
2006-07-21 00:00:00,52.9,110.5
2006-07-21 00:00:00,53.3,105.1
2006-07-21 00:00:00,53.5,100.2
2006-07-21 00:00:00,53.8,95.3
2006-07-21 00:00:00,54.0,90.0
2006-07-21 00:00:00,54.5,85.0
2006-07-21 00:00:00,55.0,80.9
2006-07-21 00:00:00,55.8,75.3
2006-07-21 00:00:00,56.5,70.5
2006-07-21 00:00:00,57.1,65.5
2006-07-21 00:00:00,58.4,60.5
2006-07-21 00:00:00,59.6,55.7
2006-07-21 00:00:00,60.6,50.0
2006-07-21 00:00:00,61.6,45.6
2006-07-21 00:00:00,63.5,40.7
2006-07-21 00:00:00,65.6,35.4
2006-07-21 00:00:00,67.3,30.2
2006-07-21 00:00:00,71.1,25.7
2006-07-21 00:00:00,75.7,20.5
2006-07-21 00:00:00,78.2,15.4
2006-07-21 00:00:00,81.9,10.9
2006-07-21 00:00:00,83.6,5.4
2006-07-21 00:00:00,83.8,1.4
2006-07-21 00:00:00,83.8,0.0
2006-08-07 00:00:00,51.1,159.7
2006-08-07 00:00:00,51.3,155.2
2006-08-07 00:00:00,51.3,150.4
2006-08-07 00:00:00,51.8,145.2
2006-08-07 00:00:00,52.0,140.1
2006-08-07 00:00:00,52.1,135.0
2006-08-07 00:00:00,52.2,130.9
2006-08-07 00:00:00,52.7,125.0
2006-08-07 00:00:00,52.8,120.4
2006-08-07 00:00:00,53.0,115.0
2006-08-07 00:00:00,53.2,110.8
2006-08-07 00:00:00,53.4,104.9
2006-08-07 00:00:00,53.7,100.8
2006-08-07 00:00:00,54.0,95.0
2006-08-07 00:00:00,54.5,89.9
2006-08-07 00:00:00,55.0,85.0
2006-08-07 00:00:00,55.3,80.6
2006-08-07 00:00:00,56.2,75.4
2006-08-07 00:00:00,56.6,70.5
2006-08-07 00:00:00,57.8,65.8
2006-08-07 00:00:00,59.0,60.3
2006-08-07 00:00:00,60.1,55.3
2006-08-07 00:00:00,62.9,50.2
2006-08-07 00:00:00,63.7,45.0
2006-08-07 00:00:00,65.6,40.2
2006-08-07 00:00:00,66.0,35.3
2006-08-07 00:00:00,68.2,30.2
2006-08-07 00:00:00,72.9,24.9
2006-08-07 00:00:00,75.6,20.4
2006-08-07 00:00:00,77.9,15.6
2006-08-07 00:00:00,78.3,10.8
2006-08-07 00:00:00,78.4,5.0
2006-08-07 00:00:00,78.4,0.5
2006-08-07 00:00:00,78.4,0.0
2006-08-28 00:00:00,51.3,155.3
2006-08-28 00:00:00,51.4,149.3
2006-08-28 00:00:00,51.8,145.5
2006-08-28 00:00:00,52.0,140.1
2006-08-28 00:00:00,52.4,135.5
2006-08-28 00:00:00,52.6,130.2
2006-08-28 00:00:00,52.8,125.5
2006-08-28 00:00:00,53.1,120.9
2006-08-28 00:00:00,53.3,115.0
2006-08-28 00:00:00,53.6,110.0
2006-08-28 00:00:00,53.9,105.0
2006-08-28 00:00:00,54.2,100.0
2006-08-28 00:00:00,54.7,95.0
2006-08-28 00:00:00,55.7,90.0
2006-08-28 00:00:00,56.9,85.4
2006-08-28 00:00:00,57.8,80.0
2006-08-28 00:00:00,59.4,75.4
2006-08-28 00:00:00,61.1,70.3
2006-08-28 00:00:00,61.9,65.2
2006-08-28 00:00:00,62.8,60.5
2006-08-28 00:00:00,63.8,55.0
2006-08-28 00:00:00,64.7,50.0
2006-08-28 00:00:00,65.5,45.0
2006-08-28 00:00:00,66.2,40.2
2006-08-28 00:00:00,67.8,35.1
2006-08-28 00:00:00,70.3,30.0
2006-08-28 00:00:00,73.3,25.6
2006-08-28 00:00:00,75.3,20.4
2006-08-28 00:00:00,76.1,15.5
2006-08-28 00:00:00,76.4,10.3
2006-08-28 00:00:00,76.7,5.7
2006-08-28 00:00:00,76.8,1.2
2006-08-28 00:00:00,76.8,0.0
2006-09-11 00:00:00,51.5,151.6
2006-09-11 00:00:00,51.7,150.5
2006-09-11 00:00:00,52.5,145.0
2006-09-11 00:00:00,52.7,140.8
2006-09-11 00:00:00,53.3,135.9
2006-09-11 00:00:00,53.4,130.0
2006-09-11 00:00:00,53.8,125.1
2006-09-11 00:00:00,54.0,120.0
2006-09-11 00:00:00,54.5,115.0
2006-09-11 00:00:00,55.1,110.3
2006-09-11 00:00:00,55.4,105.0
2006-09-11 00:00:00,55.9,100.0
2006-09-11 00:00:00,57.2,95.0
2006-09-11 00:00:00,58.1,90.2
2006-09-11 00:00:00,58.9,85.0
2006-09-11 00:00:00,60.4,80.0
2006-09-11 00:00:00,61.7,75.4
2006-09-11 00:00:00,62.6,70.2
2006-09-11 00:00:00,63.5,65.5
2006-09-11 00:00:00,64.2,60.3
2006-09-11 00:00:00,64.4,55.6
2006-09-11 00:00:00,65.0,50.1
2006-09-11 00:00:00,65.6,45.3
2006-09-11 00:00:00,66.6,40.4
2006-09-11 00:00:00,69.1,35.2
2006-09-11 00:00:00,70.8,30.1
2006-09-11 00:00:00,71.7,25.8
2006-09-11 00:00:00,73.4,20.1
2006-09-11 00:00:00,74.0,15.5
2006-09-11 00:00:00,74.5,10.2
2006-09-11 00:00:00,74.8,5.4
2006-09-11 00:00:00,74.9,0.7
2006-09-11 00:00:00,74.9,0.0
2006-09-25 00:00:00,52.1,145.0
2006-09-25 00:00:00,52.9,140.3
