Date,"Temp-Water(C)","Depth(ft)"
2004-01-14T12:00:00-08:00,9.944444444444445,1.3,
2004-01-14T12:00:00-08:00,9.944444444444445,10.3,
2004-01-14T12:00:00-08:00,9.944444444444445,20.8,
2004-01-14T12:00:00-08:00,9.888888888888888,25.6,
2004-01-14T12:00:00-08:00,9.888888888888888,36.1,
2004-01-14T12:00:00-08:00,9.888888888888888,46.0,
2004-01-14T12:00:00-08:00,9.777777777777779,55.7,
2004-01-14T12:00:00-08:00,9.722222222222221,60.5,
2004-01-14T12:00:00-08:00,9.277777777777779,70.2,
2004-01-14T12:00:00-08:00,8.944444444444445,79.9,
2004-01-14T12:00:00-08:00,8.61111111111111,90.2,
2004-01-14T12:00:00-08:00,8.444444444444446,100.2,
2004-01-14T12:00:00-08:00,8.333333333333334,109.9,
2004-01-14T12:00:00-08:00,8.277777777777779,121.7,
2004-01-14T12:00:00-08:00,8.11111111111111,130.7,
2004-01-14T12:00:00-08:00,8.055555555555555,141.1,
2004-01-14T12:00:00-08:00,8.0,150.0,
2004-01-14T12:00:00-08:00,7.944444444444443,160.2,
2004-01-14T12:00:00-08:00,7.944444444444443,166.4,
2004-02-11T12:00:00-08:00,9.888888888888888,1.5,
2004-02-11T12:00:00-08:00,9.166666666666666,10.6,
2004-02-11T12:00:00-08:00,9.11111111111111,20.9,
2004-02-11T12:00:00-08:00,9.11111111111111,30.9,
2004-02-11T12:00:00-08:00,9.055555555555554,40.4,
2004-02-11T12:00:00-08:00,9.055555555555554,50.2,
2004-02-11T12:00:00-08:00,9.055555555555554,60.3,
2004-02-11T12:00:00-08:00,8.666666666666666,71.3,
2004-02-11T12:00:00-08:00,8.166666666666668,80.5,
2004-02-11T12:00:00-08:00,8.0,91.0,
2004-02-11T12:00:00-08:00,7.88888888888889,100.3,
2004-02-11T12:00:00-08:00,7.833333333333333,110.6,
2004-02-11T12:00:00-08:00,7.666666666666665,121.1,
2004-02-11T12:00:00-08:00,7.6111111111111125,130.6,
2004-02-11T12:00:00-08:00,7.555555555555555,140.5,
2004-02-11T12:00:00-08:00,7.5,150.6,
2004-02-11T12:00:00-08:00,7.444444444444445,160.6,
2004-04-05T12:00:00-08:00,14.666666666666666,1.4,
2004-04-05T12:00:00-08:00,14.11111111111111,10.4,
2004-04-05T12:00:00-08:00,13.944444444444445,20.8,
2004-04-05T12:00:00-08:00,13.833333333333334,30.3,
2004-04-05T12:00:00-08:00,12.333333333333336,40.0,
2004-04-05T12:00:00-08:00,10.5,50.1,
2004-04-05T12:00:00-08:00,10.166666666666664,59.4,
2004-04-05T12:00:00-08:00,9.5,70.1,
2004-04-05T12:00:00-08:00,9.222222222222221,81.2,
2004-04-05T12:00:00-08:00,9.166666666666666,91.3,
2004-04-05T12:00:00-08:00,8.88888888888889,100.9,
2004-04-05T12:00:00-08:00,8.833333333333334,111.1,
2004-04-05T12:00:00-08:00,8.777777777777777,120.3,
2004-04-05T12:00:00-08:00,8.666666666666666,131.4,
2004-04-05T12:00:00-08:00,8.61111111111111,140.0,
2004-04-05T12:00:00-08:00,8.555555555555555,151.0,
2004-04-05T12:00:00-08:00,8.499999999999998,160.1,
2004-04-05T12:00:00-08:00,8.499999999999998,170.6,
2004-04-05T12:00:00-08:00,8.444444444444446,180.0,
2004-04-05T12:00:00-08:00,8.38888888888889,190.4,
2004-04-26T12:00:00-08:00,19.0,1.2,
2004-04-26T12:00:00-08:00,17.27777777777778,10.9,
2004-04-26T12:00:00-08:00,15.88888888888889,21.2,
2004-04-26T12:00:00-08:00,14.666666666666666,30.1,
