Date,"Temp-Water(C)","Depth(ft)"
2006-01-31T12:00:00-08:00,9.444444444444445,1.3,
2006-01-31T12:00:00-08:00,9.333333333333332,10.5,
2006-01-31T12:00:00-08:00,9.333333333333332,20.1,
2006-01-31T12:00:00-08:00,9.333333333333332,30.2,
2006-01-31T12:00:00-08:00,9.277777777777779,40.0,
2006-01-31T12:00:00-08:00,9.000000000000002,50.2,
2006-01-31T12:00:00-08:00,8.11111111111111,60.0,
2006-01-31T12:00:00-08:00,7.944444444444443,70.2,
2006-01-31T12:00:00-08:00,7.88888888888889,80.1,
2006-01-31T12:00:00-08:00,7.833333333333333,90.1,
2006-03-08T12:00:00-08:00,10.166666666666664,1.0,
2006-03-08T12:00:00-08:00,9.11111111111111,10.7,
2006-03-08T12:00:00-08:00,9.055555555555554,20.7,
2006-03-08T12:00:00-08:00,9.055555555555554,30.3,
2006-03-08T12:00:00-08:00,9.000000000000002,40.0,
2006-03-08T12:00:00-08:00,8.944444444444445,50.2,
2006-03-08T12:00:00-08:00,8.055555555555555,60.0,
2006-03-08T12:00:00-08:00,7.88888888888889,70.0,
2006-03-08T12:00:00-08:00,7.833333333333333,80.5,
2006-03-08T12:00:00-08:00,7.666666666666665,90.0,
2006-03-08T12:00:00-08:00,7.555555555555555,100.9,
2006-03-08T12:00:00-08:00,7.5,110.9,
2006-04-06T12:00:00-08:00,10.944444444444446,0.5,
2006-04-06T12:00:00-08:00,10.0,10.0,
2006-04-06T12:00:00-08:00,9.944444444444445,20.4,
2006-04-06T12:00:00-08:00,9.38888888888889,30.5,
2006-04-06T12:00:00-08:00,9.222222222222221,40.0,
2006-04-06T12:00:00-08:00,9.166666666666666,50.4,
2006-04-06T12:00:00-08:00,9.055555555555554,60.3,
2006-04-06T12:00:00-08:00,8.88888888888889,70.0,
2006-04-06T12:00:00-08:00,8.833333333333334,80.9,
2006-04-06T12:00:00-08:00,8.88888888888889,90.6,
2006-04-06T12:00:00-08:00,8.833333333333334,100.1,
2006-04-06T12:00:00-08:00,8.833333333333334,110.2,
2006-04-06T12:00:00-08:00,8.777777777777777,120.0,
2006-04-06T12:00:00-08:00,8.722222222222223,130.8,
2006-04-06T12:00:00-08:00,8.666666666666666,140.0,
2006-04-06T12:00:00-08:00,8.61111111111111,150.0,
2006-04-06T12:00:00-08:00,8.333333333333334,160.3,
2006-04-06T12:00:00-08:00,8.055555555555555,170.6,
2006-04-06T12:00:00-08:00,8.0,180.4,
2006-04-06T12:00:00-08:00,7.88888888888889,190.0,
2006-04-06T12:00:00-08:00,7.833333333333333,205.2,
2006-04-06T12:00:00-08:00,7.777777777777778,212.5,
2006-04-18T12:00:00-08:00,12.388888888888888,1.4,
2006-04-18T12:00:00-08:00,11.500000000000002,10.0,
2006-04-18T12:00:00-08:00,11.333333333333334,20.8,
2006-04-18T12:00:00-08:00,10.333333333333334,30.8,
2006-04-18T12:00:00-08:00,10.111111111111112,40.0,
2006-04-18T12:00:00-08:00,9.777777777777779,50.0,
2006-04-18T12:00:00-08:00,9.666666666666666,60.7,
2006-04-18T12:00:00-08:00,9.444444444444445,70.1,
2006-04-18T12:00:00-08:00,9.333333333333332,80.6,
2006-04-18T12:00:00-08:00,9.222222222222221,90.2,
2006-04-18T12:00:00-08:00,9.166666666666666,100.4,
2006-04-18T12:00:00-08:00,9.11111111111111,110.0,
2006-04-18T12:00:00-08:00,8.944444444444445,120.0,
2006-04-18T12:00:00-08:00,8.833333333333334,130.8,
2006-04-18T12:00:00-08:00,8.777777777777777,139.9,
2006-05-10T12:00:00-08:00,20.666666666666668,1.6,
2006-05-10T12:00:00-08:00,19.222222222222218,10.1,
2006-05-10T12:00:00-08:00,12.388888888888888,20.0,
2006-05-10T12:00:00-08:00,11.500000000000002,30.5,
2006-05-10T12:00:00-08:00,11.333333333333334,40.6,
2006-05-10T12:00:00-08:00,10.944444444444446,50.4,
2006-05-10T12:00:00-08:00,10.666666666666668,60.7,
2006-05-10T12:00:00-08:00,10.444444444444443,70.0,
2006-05-10T12:00:00-08:00,10.166666666666664,80.1,
2006-05-10T12:00:00-08:00,9.944444444444445,90.1,
2006-05-10T12:00:00-08:00,9.833333333333336,100.4,
2006-05-10T12:00:00-08:00,9.611111111111109,110.8,
2006-05-10T12:00:00-08:00,9.444444444444445,120.7,
2006-05-10T12:00:00-08:00,9.333333333333332,130.5,
2006-05-10T12:00:00-08:00,9.166666666666666,140.5,
2006-05-10T12:00:00-08:00,9.055555555555554,150.9,
2006-05-10T12:00:00-08:00,8.944444444444445,160.3,
2006-05-10T12:00:00-08:00,8.833333333333334,170.1,
2006-05-10T12:00:00-08:00,8.666666666666666,180.0,
2006-05-10T12:00:00-08:00,8.555555555555555,190.0,
2006-05-10T12:00:00-08:00,8.499999999999998,200.2,
2006-05-30T12:00:00-08:00,20.555555555555557,1.5,
2006-05-30T12:00:00-08:00,19.055555555555557,10.7,
2006-05-30T12:00:00-08:00,14.38888888888889,20.2,
2006-05-30T12:00:00-08:00,13.166666666666668,30.7,
2006-05-30T12:00:00-08:00,12.555555555555555,40.0,
2006-05-30T12:00:00-08:00,12.0,50.9,
2006-05-30T12:00:00-08:00,11.666666666666666,60.3,
2006-05-30T12:00:00-08:00,11.38888888888889,70.9,
2006-05-30T12:00:00-08:00,11.277777777777777,80.3,
2006-05-30T12:00:00-08:00,10.944444444444446,90.0,
2006-05-30T12:00:00-08:00,10.777777777777779,100.0,
2006-05-30T12:00:00-08:00,10.5,110.0,
2006-05-30T12:00:00-08:00,10.277777777777779,120.1,
2006-05-30T12:00:00-08:00,10.055555555555555,130.0,
2006-05-30T12:00:00-08:00,9.833333333333336,140.4,
2006-07-10T12:00:00-08:00,26.11111111111111,1.1,
2006-07-10T12:00:00-08:00,25.777777777777782,10.0,
2006-07-10T12:00:00-08:00,23.833333333333336,20.3,
2006-07-10T12:00:00-08:00,18.333333333333332,30.0,
2006-07-10T12:00:00-08:00,16.944444444444443,40.0,
2006-07-10T12:00:00-08:00,15.38888888888889,50.4,
2006-07-10T12:00:00-08:00,13.833333333333334,60.5,
2006-07-10T12:00:00-08:00,13.166666666666668,70.2,
2006-07-10T12:00:00-08:00,12.444444444444445,80.1,
2006-07-10T12:00:00-08:00,12.111111111111109,90.1,
2006-07-10T12:00:00-08:00,11.777777777777779,100.1,
