Date,"Temp-Water(C)","Depth(ft)"
2003-01-02T12:00:00-08:00,10.5,1.4,
2003-01-02T12:00:00-08:00,10.277777777777779,15.7,
2003-01-02T12:00:00-08:00,10.222222222222221,25.3,
2003-01-02T12:00:00-08:00,10.222222222222221,36.2,
2003-01-02T12:00:00-08:00,10.222222222222221,46.1,
2003-01-02T12:00:00-08:00,10.166666666666664,55.5,
2003-01-02T12:00:00-08:00,10.111111111111112,65.5,
2003-01-02T12:00:00-08:00,9.944444444444445,76.3,
2003-01-02T12:00:00-08:00,9.777777777777779,85.3,
2003-01-02T12:00:00-08:00,9.5,95.2,
2003-01-02T12:00:00-08:00,9.166666666666666,106.5,
2003-01-02T12:00:00-08:00,8.499999999999998,116.2,
2003-01-02T12:00:00-08:00,8.166666666666668,125.5,
2003-01-02T12:00:00-08:00,8.11111111111111,135.7,
2003-02-03T12:00:00-08:00,11.222222222222223,1.9,
2003-02-03T12:00:00-08:00,10.444444444444443,10.4,
2003-02-03T12:00:00-08:00,10.333333333333334,20.2,
2003-02-03T12:00:00-08:00,10.277777777777779,29.9,
2003-02-03T12:00:00-08:00,10.111111111111112,40.5,
2003-02-03T12:00:00-08:00,9.666666666666666,50.7,
2003-02-03T12:00:00-08:00,9.000000000000002,61.8,
2003-02-03T12:00:00-08:00,8.833333333333334,71.2,
2003-02-03T12:00:00-08:00,8.555555555555555,80.0,
2003-02-03T12:00:00-08:00,8.499999999999998,90.5,
2003-02-03T12:00:00-08:00,8.499999999999998,100.2,
2003-02-03T12:00:00-08:00,8.444444444444446,110.4,
2003-02-03T12:00:00-08:00,8.166666666666668,120.1,
2003-02-03T12:00:00-08:00,8.11111111111111,130.4,
2003-02-03T12:00:00-08:00,8.11111111111111,140.2,
2003-03-03T12:00:00-08:00,11.277777777777777,1.3,
2003-03-03T12:00:00-08:00,11.166666666666666,11.4,
2003-03-03T12:00:00-08:00,10.999999999999998,20.2,
2003-03-03T12:00:00-08:00,10.222222222222221,31.0,
2003-03-03T12:00:00-08:00,9.833333333333336,41.4,
2003-03-03T12:00:00-08:00,9.11111111111111,51.1,
2003-03-03T12:00:00-08:00,8.88888888888889,61.1,
2003-03-03T12:00:00-08:00,8.499999999999998,71.2,
2003-03-03T12:00:00-08:00,8.222222222222221,80.1,
2003-03-03T12:00:00-08:00,7.944444444444443,91.6,
2003-03-03T12:00:00-08:00,7.88888888888889,100.1,
2003-03-03T12:00:00-08:00,7.777777777777778,111.6,
2003-03-03T12:00:00-08:00,7.666666666666665,119.6,
2003-03-31T12:00:00-08:00,14.944444444444445,1.5,
2003-03-31T12:00:00-08:00,14.166666666666666,10.4,
2003-03-31T12:00:00-08:00,13.222222222222221,21.5,
2003-03-31T12:00:00-08:00,12.722222222222221,30.7,
2003-03-31T12:00:00-08:00,11.444444444444445,40.0,
2003-03-31T12:00:00-08:00,10.555555555555555,51.3,
2003-03-31T12:00:00-08:00,9.888888888888888,60.1,
2003-03-31T12:00:00-08:00,9.555555555555557,70.1,
2003-03-31T12:00:00-08:00,9.222222222222221,81.7,
2003-03-31T12:00:00-08:00,9.11111111111111,90.9,
2003-03-31T12:00:00-08:00,8.944444444444445,100.2,
2003-03-31T12:00:00-08:00,8.777777777777777,110.9,
2003-03-31T12:00:00-08:00,8.666666666666666,120.0,
2003-03-31T12:00:00-08:00,8.555555555555555,130.3,
2003-03-31T12:00:00-08:00,8.499999999999998,136.0,
2003-04-21T12:00:00-08:00,14.88888888888889,0.8,
2003-04-21T12:00:00-08:00,14.722222222222221,11.4,
2003-04-21T12:00:00-08:00,14.38888888888889,21.4,
2003-04-21T12:00:00-08:00,12.944444444444443,30.0,
2003-04-21T12:00:00-08:00,12.0,40.0,
2003-04-21T12:00:00-08:00,10.666666666666668,50.6,
2003-04-21T12:00:00-08:00,10.444444444444443,61.3,
2003-04-21T12:00:00-08:00,10.222222222222221,71.4,
2003-04-21T12:00:00-08:00,10.0,80.4,
2003-04-21T12:00:00-08:00,9.722222222222221,90.3,
2003-04-21T12:00:00-08:00,9.666666666666666,100.8,
2003-04-21T12:00:00-08:00,9.5,111.0,
2003-04-21T12:00:00-08:00,9.277777777777779,120.6,
2003-04-21T12:00:00-08:00,9.11111111111111,130.4,
2003-05-14T12:00:00-08:00,19.777777777777775,1.2,
2003-05-14T12:00:00-08:00,15.055555555555555,15.6,
2003-05-14T12:00:00-08:00,13.666666666666666,25.1,
2003-05-14T12:00:00-08:00,11.777777777777779,35.7,
2003-05-14T12:00:00-08:00,11.333333333333334,46.0,
2003-05-14T12:00:00-08:00,10.833333333333334,55.6,
2003-05-14T12:00:00-08:00,10.61111111111111,65.2,
2003-05-14T12:00:00-08:00,10.388888888888891,75.6,
2003-05-14T12:00:00-08:00,10.222222222222221,85.8,
2003-05-14T12:00:00-08:00,10.166666666666664,95.4,
2003-05-14T12:00:00-08:00,10.111111111111112,105.5,
2003-05-14T12:00:00-08:00,10.055555555555555,115.4,
2003-05-14T12:00:00-08:00,9.944444444444445,124.4,
2003-05-14T12:00:00-08:00,9.833333333333336,133.9,
2003-05-14T12:00:00-08:00,9.611111111111109,145.9,
2003-05-14T12:00:00-08:00,9.555555555555557,154.3,
2003-05-14T12:00:00-08:00,9.5,165.5,
2003-06-02T12:00:00-08:00,24.72222222222222,1.2,
2003-06-02T12:00:00-08:00,20.833333333333332,11.6,
2003-06-02T12:00:00-08:00,19.444444444444443,21.0,
2003-06-02T12:00:00-08:00,16.555555555555557,30.3,
2003-06-02T12:00:00-08:00,13.666666666666666,40.1,
2003-06-02T12:00:00-08:00,13.38888888888889,50.0,
2003-06-02T12:00:00-08:00,12.5,61.8,
2003-06-02T12:00:00-08:00,12.111111111111109,70.6,
2003-06-02T12:00:00-08:00,11.61111111111111,80.3,
2003-06-02T12:00:00-08:00,11.222222222222223,90.9,
2003-06-02T12:00:00-08:00,10.722222222222221,100.9,
2003-06-02T12:00:00-08:00,10.61111111111111,111.4,
2003-06-02T12:00:00-08:00,10.5,121.2,
2003-06-02T12:00:00-08:00,10.444444444444443,131.0,
2003-06-02T12:00:00-08:00,10.333333333333334,141.0,
2003-06-02T12:00:00-08:00,10.222222222222221,150.7,
2003-06-02T12:00:00-08:00,10.166666666666664,160.9,
2003-06-02T12:00:00-08:00,10.166666666666664,170.8,
2003-06-02T12:00:00-08:00,10.111111111111112,178.1,
2003-07-08T12:00:00-08:00,26.27777777777778,0.8,
2003-07-08T12:00:00-08:00,24.833333333333332,11.0,
2003-07-08T12:00:00-08:00,22.16666666666667,20.9,
2003-07-08T12:00:00-08:00,19.72222222222222,30.3,
2003-07-08T12:00:00-08:00,18.88888888888889,40.0,
2003-07-08T12:00:00-08:00,16.555555555555557,49.8,
2003-07-08T12:00:00-08:00,14.944444444444445,59.6,
2003-07-08T12:00:00-08:00,13.88888888888889,69.5,
2003-07-08T12:00:00-08:00,13.0,80.7,
2003-07-08T12:00:00-08:00,12.777777777777779,89.8,
2003-07-08T12:00:00-08:00,12.0,100.6,
2003-07-08T12:00:00-08:00,11.555555555555554,111.3,
2003-07-08T12:00:00-08:00,11.333333333333334,120.8,
2003-07-08T12:00:00-08:00,11.222222222222223,130.4,
