Date,"Temp-Water(C)","Depth(ft)"
2005-01-27T12:00:00-08:00,8.555555555555555,1.5,
2005-01-27T12:00:00-08:00,8.499999999999998,10.3,
2005-01-27T12:00:00-08:00,8.499999999999998,20.2,
2005-01-27T12:00:00-08:00,8.499999999999998,30.7,
2005-01-27T12:00:00-08:00,8.499999999999998,40.4,
2005-01-27T12:00:00-08:00,8.499999999999998,50.4,
2005-01-27T12:00:00-08:00,8.499999999999998,60.6,
2005-01-27T12:00:00-08:00,8.166666666666668,70.0,
2005-01-27T12:00:00-08:00,7.944444444444443,80.2,
2005-01-27T12:00:00-08:00,7.833333333333333,90.4,
2005-01-27T12:00:00-08:00,7.666666666666665,100.5,
2005-01-27T12:00:00-08:00,7.555555555555555,110.8,
2005-01-27T12:00:00-08:00,7.5,120.8,
2005-01-27T12:00:00-08:00,7.5,130.3,
2005-01-27T12:00:00-08:00,7.444444444444445,140.7,
2005-02-17T12:00:00-08:00,11.166666666666666,0.8,
2005-02-17T12:00:00-08:00,10.833333333333334,10.1,
2005-02-17T12:00:00-08:00,9.555555555555557,20.1,
2005-02-17T12:00:00-08:00,8.88888888888889,30.1,
2005-02-17T12:00:00-08:00,8.666666666666666,40.3,
2005-02-17T12:00:00-08:00,8.277777777777779,50.2,
2005-02-17T12:00:00-08:00,7.944444444444443,60.3,
2005-02-17T12:00:00-08:00,7.777777777777778,70.0,
2005-02-17T12:00:00-08:00,7.722222222222222,80.7,
2005-02-17T12:00:00-08:00,7.666666666666665,91.1,
2005-02-17T12:00:00-08:00,7.6111111111111125,100.8,
2005-02-17T12:00:00-08:00,7.444444444444445,110.7,
2005-02-17T12:00:00-08:00,7.444444444444445,120.7,
2005-02-17T12:00:00-08:00,7.3888888888888875,130.6,
2005-02-17T12:00:00-08:00,7.333333333333335,140.1,
2005-02-17T12:00:00-08:00,7.277777777777778,150.6,
2005-02-17T12:00:00-08:00,7.277777777777778,160.5,
2005-05-13T12:00:00-08:00,19.88888888888889,1.9,
2005-05-13T12:00:00-08:00,17.22222222222222,10.0,
2005-05-13T12:00:00-08:00,15.555555555555555,20.0,
2005-05-13T12:00:00-08:00,12.944444444444443,30.1,
2005-05-13T12:00:00-08:00,11.88888888888889,40.3,
2005-05-13T12:00:00-08:00,11.38888888888889,50.9,
2005-05-13T12:00:00-08:00,10.944444444444446,60.0,
2005-05-13T12:00:00-08:00,10.555555555555555,70.6,
2005-05-13T12:00:00-08:00,10.333333333333334,80.1,
2005-05-13T12:00:00-08:00,10.277777777777779,90.0,
2005-05-13T12:00:00-08:00,10.111111111111112,100.1,
2005-05-13T12:00:00-08:00,10.0,110.4,
2005-05-13T12:00:00-08:00,9.944444444444445,120.3,
2005-05-13T12:00:00-08:00,9.722222222222221,130.0,
2005-05-13T12:00:00-08:00,9.666666666666666,140.6,
2005-05-13T12:00:00-08:00,9.611111111111109,150.0,
2005-05-13T12:00:00-08:00,9.611111111111109,158.7,
2005-05-31T12:00:00-08:00,21.888888888888893,2.2,
2005-05-31T12:00:00-08:00,20.27777777777778,10.0,
2005-05-31T12:00:00-08:00,14.833333333333334,20.0,
2005-05-31T12:00:00-08:00,13.666666666666666,30.0,
2005-05-31T12:00:00-08:00,13.0,40.0,
2005-05-31T12:00:00-08:00,12.388888888888888,50.0,
2005-05-31T12:00:00-08:00,11.666666666666666,60.0,
2005-05-31T12:00:00-08:00,11.333333333333334,70.0,
2005-05-31T12:00:00-08:00,11.055555555555555,80.0,
2005-05-31T12:00:00-08:00,10.777777777777779,90.0,
2005-05-31T12:00:00-08:00,10.666666666666668,100.0,
2005-05-31T12:00:00-08:00,10.5,110.0,
2005-05-31T12:00:00-08:00,10.388888888888891,120.0,
2005-05-31T12:00:00-08:00,10.277777777777779,130.0,
2005-05-31T12:00:00-08:00,10.222222222222221,140.0,
2005-05-31T12:00:00-08:00,10.111111111111112,150.0,
2005-06-13T12:00:00-08:00,22.16666666666667,1.5,
2005-06-13T12:00:00-08:00,21.333333333333336,10.0,
2005-06-13T12:00:00-08:00,18.000000000000004,20.0,
2005-06-13T12:00:00-08:00,14.38888888888889,30.0,
2005-06-13T12:00:00-08:00,13.666666666666666,40.0,
2005-06-13T12:00:00-08:00,13.222222222222221,50.0,
2005-06-13T12:00:00-08:00,12.666666666666664,60.0,
2005-06-13T12:00:00-08:00,12.166666666666666,70.0,
2005-06-13T12:00:00-08:00,11.777777777777779,80.0,
2005-06-13T12:00:00-08:00,11.333333333333334,90.0,
2005-06-13T12:00:00-08:00,11.055555555555555,100.0,
2005-06-13T12:00:00-08:00,10.88888888888889,110.0,
2005-06-13T12:00:00-08:00,10.777777777777779,120.0,
2005-06-13T12:00:00-08:00,10.61111111111111,130.0,
2005-06-13T12:00:00-08:00,10.5,140.0,
2005-06-13T12:00:00-08:00,10.277777777777779,150.0,
2005-06-13T12:00:00-08:00,10.222222222222221,160.0,
2005-06-28T12:00:00-08:00,22.77777777777778,0.6,
2005-06-28T12:00:00-08:00,21.5,10.3,
2005-06-28T12:00:00-08:00,20.777777777777782,20.1,
2005-06-28T12:00:00-08:00,15.833333333333334,30.1,
2005-06-28T12:00:00-08:00,14.722222222222221,40.1,
2005-06-28T12:00:00-08:00,13.722222222222223,50.3,
2005-06-28T12:00:00-08:00,13.11111111111111,60.5,
2005-06-28T12:00:00-08:00,12.722222222222221,72.6,
2005-06-28T12:00:00-08:00,12.222222222222221,85.7,
2005-06-28T12:00:00-08:00,11.88888888888889,95.6,
2005-06-28T12:00:00-08:00,11.500000000000002,105.9,
2005-06-28T12:00:00-08:00,11.277777777777777,110.6,
2005-06-28T12:00:00-08:00,11.11111111111111,120.1,
2005-06-28T12:00:00-08:00,10.944444444444446,130.3,
2005-06-28T12:00:00-08:00,10.777777777777779,140.4,
2005-06-28T12:00:00-08:00,10.61111111111111,150.1,
2005-06-28T12:00:00-08:00,10.5,160.3,
2005-07-18T12:00:00-08:00,28.72222222222222,0.6,
2005-07-18T12:00:00-08:00,27.277777777777775,10.8,
2005-07-18T12:00:00-08:00,22.77777777777778,20.1,
2005-07-18T12:00:00-08:00,19.388888888888893,30.2,
2005-07-18T12:00:00-08:00,16.833333333333332,40.9,
2005-07-18T12:00:00-08:00,14.833333333333334,51.2,
2005-07-18T12:00:00-08:00,13.944444444444445,60.3,
2005-07-18T12:00:00-08:00,13.38888888888889,69.4,
2005-07-18T12:00:00-08:00,12.833333333333334,81.2,
2005-07-18T12:00:00-08:00,12.277777777777779,90.8,
2005-07-18T12:00:00-08:00,11.944444444444445,100.6,
2005-07-18T12:00:00-08:00,11.666666666666666,110.0,
2005-07-18T12:00:00-08:00,11.444444444444445,121.0,
2005-07-18T12:00:00-08:00,11.333333333333334,130.1,
2005-07-18T12:00:00-08:00,10.999999999999998,140.4,
2005-07-18T12:00:00-08:00,10.88888888888889,151.7,
2005-08-02T12:00:00-08:00,27.22222222222222,1.5,
2005-08-02T12:00:00-08:00,26.77777777777778,10.9,
2005-08-02T12:00:00-08:00,26.722222222222218,20.7,
2005-08-02T12:00:00-08:00,20.38888888888889,30.0,
2005-08-02T12:00:00-08:00,18.77777777777778,40.6,
2005-08-02T12:00:00-08:00,16.61111111111111,50.9,
2005-08-02T12:00:00-08:00,15.0,60.5,
2005-08-02T12:00:00-08:00,13.833333333333334,70.0,
2005-08-02T12:00:00-08:00,13.055555555555555,80.6,
2005-08-02T12:00:00-08:00,12.611111111111112,90.0,
2005-08-02T12:00:00-08:00,12.333333333333336,100.0,
2005-08-02T12:00:00-08:00,12.055555555555557,110.0,
2005-08-02T12:00:00-08:00,11.833333333333332,120.5,
2005-08-02T12:00:00-08:00,11.555555555555554,130.0,
2005-08-02T12:00:00-08:00,11.222222222222223,140.2,
2005-08-26T12:00:00-08:00,26.27777777777778,1.6,
2005-08-26T12:00:00-08:00,25.500000000000004,10.9,
2005-08-26T12:00:00-08:00,25.166666666666668,20.4,
2005-08-26T12:00:00-08:00,21.722222222222218,30.2,
2005-08-26T12:00:00-08:00,19.27777777777778,40.0,
2005-08-26T12:00:00-08:00,18.5,50.2,
2005-08-26T12:00:00-08:00,16.61111111111111,60.0,
2005-08-26T12:00:00-08:00,15.222222222222221,70.0,
2005-08-26T12:00:00-08:00,13.944444444444445,80.2,
2005-08-26T12:00:00-08:00,13.222222222222221,90.7,
2005-08-26T12:00:00-08:00,12.777777777777779,100.5,
2005-08-26T12:00:00-08:00,12.388888888888888,110.0,
2005-08-26T12:00:00-08:00,12.111111111111109,120.2,
2005-08-26T12:00:00-08:00,11.833333333333332,130.0,
