Date,"Temp-Water(C)","Depth(ft)"
2002-01-15T12:00:00-08:00,9.888888888888888,0.6,
2002-01-15T12:00:00-08:00,9.611111111111109,11.7,
2002-01-15T12:00:00-08:00,9.611111111111109,20.7,
2002-01-15T12:00:00-08:00,9.611111111111109,30.1,
2002-01-15T12:00:00-08:00,9.611111111111109,35.2,
2002-01-15T12:00:00-08:00,9.555555555555557,45.6,
2002-01-15T12:00:00-08:00,9.11111111111111,55.7,
2002-01-15T12:00:00-08:00,8.777777777777777,66.5,
2002-01-15T12:00:00-08:00,8.666666666666666,75.8,
2002-01-15T12:00:00-08:00,8.61111111111111,86.3,
2002-01-15T12:00:00-08:00,8.555555555555555,95.0,
2002-01-15T12:00:00-08:00,8.555555555555555,106.2,
2002-01-15T12:00:00-08:00,8.499999999999998,116.1,
2002-01-15T12:00:00-08:00,8.38888888888889,126.7,
2002-01-15T12:00:00-08:00,8.277777777777779,136.2,
2002-01-15T12:00:00-08:00,8.166666666666668,145.3,
2002-01-15T12:00:00-08:00,8.11111111111111,155.2,
2002-02-06T12:00:00-08:00,8.38888888888889,0.5,
2002-02-06T12:00:00-08:00,8.277777777777779,10.3,
2002-02-06T12:00:00-08:00,8.11111111111111,16.0,
2002-02-06T12:00:00-08:00,8.055555555555555,25.3,
2002-02-06T12:00:00-08:00,8.055555555555555,35.2,
2002-02-06T12:00:00-08:00,8.055555555555555,46.0,
2002-02-06T12:00:00-08:00,8.0,55.2,
2002-02-06T12:00:00-08:00,7.777777777777778,65.6,
2002-02-06T12:00:00-08:00,6.611111111111111,75.8,
2002-02-06T12:00:00-08:00,6.555555555555554,80.4,
2002-02-06T12:00:00-08:00,6.388888888888889,90.1,
2002-02-06T12:00:00-08:00,6.222222222222224,100.2,
2002-02-06T12:00:00-08:00,6.0555555555555545,110.6,
2002-02-06T12:00:00-08:00,5.999999999999998,120.3,
2002-02-06T12:00:00-08:00,5.999999999999998,130.1,
2002-02-06T12:00:00-08:00,5.999999999999998,140.3,
2002-02-06T12:00:00-08:00,5.944444444444446,150.4,
2002-02-06T12:00:00-08:00,5.944444444444446,161.3,
2002-02-06T12:00:00-08:00,5.888888888888889,171.5,
2002-02-06T12:00:00-08:00,5.888888888888889,176.8,
2002-03-04T12:00:00-08:00,11.555555555555554,0.9,
2002-03-04T12:00:00-08:00,10.333333333333334,10.1,
2002-03-04T12:00:00-08:00,10.277777777777779,19.8,
2002-03-04T12:00:00-08:00,10.222222222222221,29.6,
2002-03-04T12:00:00-08:00,10.111111111111112,40.0,
2002-03-04T12:00:00-08:00,10.055555555555555,50.0,
2002-03-04T12:00:00-08:00,8.499999999999998,60.0,
2002-03-04T12:00:00-08:00,7.833333333333333,70.0,
2002-03-04T12:00:00-08:00,7.444444444444445,80.1,
2002-03-04T12:00:00-08:00,7.277777777777778,90.2,
2002-03-04T12:00:00-08:00,7.055555555555557,100.2,
2002-03-04T12:00:00-08:00,6.833333333333332,109.5,
2002-03-04T12:00:00-08:00,6.722222222222223,119.8,
2002-03-04T12:00:00-08:00,6.666666666666667,129.8,
2002-03-04T12:00:00-08:00,6.555555555555554,140.0,
2002-03-04T12:00:00-08:00,6.500000000000002,150.0,
2002-03-04T12:00:00-08:00,6.500000000000002,159.9,
2002-03-04T12:00:00-08:00,6.4444444444444455,169.7,
2002-03-04T12:00:00-08:00,6.388888888888889,179.3,
2002-03-04T12:00:00-08:00,6.388888888888889,189.8,
2002-03-25T12:00:00-08:00,11.500000000000002,0.3,
2002-03-25T12:00:00-08:00,10.666666666666668,9.7,
2002-03-25T12:00:00-08:00,10.5,20.1,
2002-03-25T12:00:00-08:00,10.444444444444443,30.2,
2002-03-25T12:00:00-08:00,10.333333333333334,40.4,
2002-03-25T12:00:00-08:00,10.111111111111112,50.8,
2002-03-25T12:00:00-08:00,9.11111111111111,60.8,
2002-03-25T12:00:00-08:00,8.722222222222223,70.7,
2002-03-25T12:00:00-08:00,8.444444444444446,79.6,
2002-03-25T12:00:00-08:00,8.11111111111111,90.5,
2002-03-25T12:00:00-08:00,7.944444444444443,100.5,
2002-03-25T12:00:00-08:00,7.777777777777778,109.8,
2002-03-25T12:00:00-08:00,7.666666666666665,120.3,
2002-03-25T12:00:00-08:00,7.6111111111111125,131.2,
